Plate,Location,Sample,Timepoint,sasp_index_e_imputed,sasp_index_o_imputed,sasp_index_e_missing,sasp_index_o_missing
8.0,B8,10274,0.0,0.8417890667915344,0.8302382230758667,0.8422104716300964,0.83255934715271
8.0,B9,10274,6.0,0.8824398517608643,0.8740765452384949,0.8853241205215454,0.8711145520210266
8.0,B10,10274,18.0,0.8423645496368408,0.8254396915435791,0.8504700064659119,0.8311622738838196
8.0,B11,10275,0.0,0.8604023456573486,0.8433648347854614,0.8619188666343689,0.8474729061126709
8.0,B12,10275,6.0,0.8650130033493042,0.840602457523346,0.8748794198036194,0.8446510434150696
8.0,C3,10275,18.0,0.8737838864326477,0.86482834815979,0.8741439580917358,0.8718872666358948
8.0,C4,10276,0.0,0.8450639843940735,0.8305120468139648,0.848453938961029,0.8315526247024536
8.0,C5,10276,6.0,0.837321937084198,0.825073778629303,0.8406623005867004,0.8320130109786987
8.0,C6,10276,18.0,0.8391077518463135,0.828164279460907,0.8489879369735718,0.8358587026596069
8.0,C7,10277,0.0,0.8728132247924805,0.8714627027511597,0.8845402002334595,0.8722935318946838
8.0,C8,10277,6.0,0.867260217666626,0.8712834119796753,0.8809019327163696,0.8721521496772766
8.0,C9,10277,18.0,0.865527331829071,0.8559379577636719,0.8728097081184387,0.8657370805740356
8.0,C10,10278,0.0,0.8721411228179932,0.858299732208252,0.8771410584449768,0.8638770580291748
8.0,C11,10278,6.0,0.8734084367752075,0.8675351738929749,0.890252947807312,0.879698634147644
8.0,C12,10278,18.0,0.875541090965271,0.8673629760742188,0.8816677927970886,0.8846801519393921
8.0,D3,10279,0.0,0.8428395390510559,0.8336002826690674,0.8403697609901428,0.8346772193908691
8.0,D4,10280,0.0,0.8401502370834351,0.8303762078285217,0.8417240977287292,0.8340556621551514
8.0,D5,10280,6.0,0.8588473796844482,0.8521469235420227,0.8628350496292114,0.8592127561569214
8.0,D6,10280,18.0,0.8410037159919739,0.8331998586654663,0.841999888420105,0.8304218053817749
8.0,D7,10281,0.0,0.8398474454879761,0.8303883671760559,0.8373515009880066,0.8278780579566956
8.0,D8,10281,6.0,0.8338099718093872,0.8289811611175537,0.8319362998008728,0.8310931921005249
8.0,D9,10281,18.0,0.8390555381774902,0.8289821147918701,0.8383705019950867,0.8329434394836426
8.0,D10,10283,0.0,0.8768734335899353,0.8942371010780334,0.8572957515716553,0.8375177979469299
8.0,D11,10283,6.0,0.8430638909339905,0.8330127596855164,0.8760325908660889,0.906474769115448
8.0,D12,10283,18.0,0.8843310475349426,0.8814420104026794,0.8411548137664795,0.827532172203064
8.0,E3,10284,0.0,0.8492322564125061,0.831392228603363,0.8921170234680176,0.9083068370819092
8.0,E4,10284,6.0,0.8719382882118225,0.8619569540023804,0.8485694527626038,0.8237254619598389
8.0,E5,10284,18.0,0.857001006603241,0.8316801190376282,0.8773730993270874,0.866549551486969
8.0,E6,10285,0.0,0.8651521801948547,0.870425283908844,0.8575313687324524,0.8307113647460938
8.0,E7,10285,6.0,0.8696873784065247,0.8885642290115356,0.8659828305244446,0.883945107460022
8.0,E8,10285,18.0,0.854914665222168,0.8531538248062134,0.8733441233634949,0.8931242227554321
8.0,E9,10286,0.0,0.8715727925300598,0.8612552881240845,0.8563524484634399,0.8581314086914062
8.0,E10,10286,18.0,0.8657079935073853,0.865446925163269,0.878035306930542,0.8705964088439941
8.0,E11,10287,0.0,0.858177900314331,0.8595572710037231,0.8536973595619202,0.847558319568634
8.0,E12,10287,6.0,0.8601687550544739,0.8595572113990784,0.8612843155860901,0.8613850474357605
8.0,F3,10287,18.0,0.863153338432312,0.8595572710037231,0.8606429100036621,0.8613850474357605
8.0,F4,10288,0.0,0.8664299249649048,0.8577609658241272,0.8781061172485352,0.8852094411849976
8.0,F5,10288,6.0,0.8511195182800293,0.8387438058853149,0.8715359568595886,0.8670803308486938
8.0,F6,10288,18.0,0.8395045399665833,0.8305022716522217,0.8557153940200806,0.842755138874054
8.0,F7,10290,0.0,0.8587743043899536,0.8565624952316284,0.8459787368774414,0.8334962725639343
8.0,F8,10290,6.0,0.8483303189277649,0.829237699508667,0.8698309659957886,0.8770631551742554
8.0,F9,10290,18.0,0.8415641188621521,0.8341559171676636,0.8528285026550293,0.8327217102050781
8.0,F10,10291,0.0,0.8539943099021912,0.8256166577339172,0.845328152179718,0.836823582649231
8.0,F11,10291,6.0,0.8589199781417847,0.8377770781517029,0.8597639799118042,0.8238056302070618
8.0,F12,10291,18.0,0.8794748187065125,0.8612741231918335,0.8590567111968994,0.8303070664405823
8.0,G3,10292,0.0,0.8616121411323547,0.8386539220809937,0.8884458541870117,0.8642528057098389
8.0,G4,10292,18.0,0.8594186902046204,0.840874969959259,0.8652142882347107,0.838440477848053
8.0,G5,10294,0.0,0.8448359370231628,0.8327931761741638,0.8650197982788086,0.8412291407585144
8.0,G6,10294,6.0,0.8644733428955078,0.872805655002594,0.8446834683418274,0.8325098752975464
8.0,G7,10294,18.0,0.8663434982299805,0.8701977729797363,0.87016761302948,0.8597118854522705
8.0,G8,10295,0.0,0.8349928259849548,0.830502450466156,0.880526065826416,0.8702912926673889
8.0,G9,10295,6.0,0.8427640795707703,0.83470219373703,0.838015079498291,0.8326945304870605
8.0,G10,10295,18.0,0.857548177242279,0.8533796072006226,0.8467056751251221,0.8396740555763245
8.0,G11,10296,0.0,0.8497732877731323,0.8415495753288269,0.8659555315971375,0.8634823560714722
8.0,G12,10296,6.0,0.8413429856300354,0.8338252305984497,0.8457639813423157,0.8442659378051758
8.0,H3,10296,18.0,0.8392318487167358,0.8279489874839783,0.8455358147621155,0.833899736404419
8.0,H4,10297,0.0,0.8704911470413208,0.858291745185852,0.8407201766967773,0.8301993608474731
8.0,H5,10297,6.0,0.864912211894989,0.8566120862960815,0.8763327598571777,0.8642033338546753
8.0,H6,10297,18.0,0.8708921670913696,0.8559380769729614,0.8667435646057129,0.8625370264053345
8.0,H7,10298,0.0,0.8716725707054138,0.8577773571014404,0.8664891123771667,0.8647556900978088
8.0,H8,10298,6.0,0.8571918606758118,0.8497115969657898,0.8787539005279541,0.8624235391616821
8.0,H9,10298,18.0,0.8542810678482056,0.8486555814743042,0.8573963046073914,0.8476506471633911
8.0,H10,10282,0.0,0.8521947264671326,0.8375046849250793,0.8543330430984497,0.8535449504852295
9.0,A3,10300,0.0,0.851865828037262,0.8417651653289795,0.8536442518234253,0.8367105722427368
9.0,A4,10300,6.0,0.8417758941650391,0.8314660787582397,0.8486993908882141,0.834113359451294
9.0,A5,10300,18.0,0.8910168409347534,0.8819506168365479,0.8790880441665649,0.8760268092155457
9.0,A6,10301,0.0,0.8437446355819702,0.8396837711334229,0.8489457368850708,0.8425095081329346
9.0,A7,10301,6.0,0.8489025235176086,0.8361210227012634,0.8488051295280457,0.8423992395401001
9.0,A8,10301,18.0,0.8501034379005432,0.841613233089447,0.8582634329795837,0.8490077257156372
9.0,A9,10302,0.0,0.8722642064094543,0.866509735584259,0.8674728274345398,0.8553696274757385
9.0,A10,10302,6.0,0.8773750066757202,0.86777263879776,0.8721506595611572,0.8554285168647766
9.0,A11,10302,18.0,0.8438960313796997,0.8336001038551331,0.8462569713592529,0.8319273591041565
9.0,A12,10303*,0.0,0.8506312370300293,0.8398118615150452,0.8532990217208862,0.8443785905838013
9.0,B3,10303*,6.0,0.8565993309020996,0.8309540748596191,0.8570746779441833,0.8212027549743652
9.0,B4,10303*,18.0,0.8623177409172058,0.8613420128822327,0.8593811988830566,0.863981306552887
9.0,B5,10305,0.0,0.8375723361968994,0.8132031559944153,0.8462597131729126,0.8208787441253662
9.0,B6,10305,6.0,0.8703615069389343,0.8755276203155518,0.856523871421814,0.864186704158783
9.0,B7,10305,18.0,0.8398934006690979,0.8242836594581604,0.8481656312942505,0.8256798982620239
9.0,B8,10306,0.0,0.852885901927948,0.8446813821792603,0.8563430309295654,0.8409556746482849
9.0,B9,10306,6.0,0.8562754392623901,0.8363862633705139,0.8592528700828552,0.8343400955200195
9.0,B10,10306,18.0,0.8652195930480957,0.857388436794281,0.8656996488571167,0.865735650062561
9.0,B11,10307*,0.0,0.9136703610420227,0.9111160039901733,0.9082829356193542,0.8927341103553772
9.0,B12,10307*,6.0,0.9086640477180481,0.9044073820114136,0.906039297580719,0.8852424025535583
9.0,C3,10307,18.0,0.8529017567634583,0.8387494087219238,0.8564152121543884,0.8449263572692871
9.0,C4,10308,0.0,0.8450849056243896,0.8307484984397888,0.8411027789115906,0.8255319595336914
9.0,C5,10308,6.0,0.8450325131416321,0.8305023908615112,0.8438454270362854,0.8276253938674927
9.0,C6,10308,18.0,0.8383949398994446,0.817685067653656,0.839572012424469,0.8197388052940369
9.0,C7,10309,0.0,0.8673802018165588,0.9052306413650513,0.8728765845298767,0.9050573110580444
9.0,C8,10309,6.0,0.8845153450965881,0.9145283102989197,0.8968027234077454,0.9320298433303833
9.0,C9,10309,18.0,0.8554771542549133,0.870988667011261,0.8550657033920288,0.8653919696807861
9.0,C10,10311,0.0,0.8739010095596313,0.8532403707504272,0.8772850632667542,0.8605943918228149
9.0,C11,10311,6.0,0.8430390954017639,0.8323377966880798,0.8491412401199341,0.8325657248497009
9.0,C12,10311,18.0,0.8638705015182495,0.8535134792327881,0.8622174263000488,0.8531004190444946
9.0,D3,10314*,0.0,0.851266622543335,0.8426387310028076,0.8534477949142456,0.8436139822006226
9.0,D4,10314*,6.0,0.8513702750205994,0.8408848643302917,0.8581148386001587,0.84670090675354
9.0,D5,10314*,18.0,0.8434838652610779,0.8403965830802917,0.8458390235900879,0.8430455923080444
9.0,D6,10315,0.0,0.8646323084831238,0.8673676252365112,0.8612431287765503,0.8544003367424011
9.0,D7,10315,6.0,0.8711979985237122,0.877113938331604,0.8640322089195251,0.8600080609321594
9.0,D8,10315,18.0,0.8553751111030579,0.8643335103988647,0.8565363883972168,0.8559841513633728
9.0,D9,10316*,0.0,0.8495932221412659,0.8370424509048462,0.8496094942092896,0.8320524096488953
9.0,D10,10316*,6.0,0.8440828323364258,0.824100911617279,0.8448795080184937,0.8187892436981201
9.0,D11,10316*,18.0,0.8443180322647095,0.8321075439453125,0.8409451246261597,0.8278443217277527
9.0,D12,10317*,0.0,0.8689921498298645,0.8664981126785278,0.8710253238677979,0.8616011738777161
9.0,E3,10317*,6.0,0.8520817756652832,0.8420474529266357,0.8555336594581604,0.8416050672531128
9.0,E4,10317*,18.0,0.8531104326248169,0.8411501049995422,0.8589953780174255,0.8435108065605164
9.0,E5,10318*,0.0,0.8446217179298401,0.8338956236839294,0.8450500965118408,0.8284643888473511
9.0,E6,10318*,6.0,0.8371782302856445,0.8350984454154968,0.8414375185966492,0.8353036642074585
9.0,E7,10318*,18.0,0.8431569337844849,0.8315838575363159,0.8497532606124878,0.8410003781318665
9.0,E8,10319,0.0,0.8643208742141724,0.8403851389884949,0.8676319122314453,0.8383619785308838
9.0,E9,10319,6.0,0.8660776615142822,0.8607733845710754,0.8655664324760437,0.8601790070533752
9.0,E10,10319,18.0,0.8635796308517456,0.8505855798721313,0.8652288913726807,0.8506953716278076
9.0,E11,10321*,0.0,0.8346680402755737,0.8319993615150452,0.8405588865280151,0.8330398201942444
9.0,E12,10321*,6.0,0.8426658511161804,0.8327549695968628,0.8445628881454468,0.8334518671035767
9.0,F3,10321*,18.0,0.8688625693321228,0.8575625419616699,0.8637246489524841,0.8650617003440857
9.0,F4,10322,0.0,0.8567632436752319,0.8435830473899841,0.8600872159004211,0.8427839279174805
9.0,F5,10322,6.0,0.8618565201759338,0.8530595898628235,0.8725825548171997,0.8617302775382996
9.0,F6,10323*,0.0,0.8810491561889648,0.8678116798400879,0.8814873099327087,0.8609380125999451
9.0,F7,10323*,6.0,0.853460431098938,0.8537793159484863,0.8576526045799255,0.8679964542388916
9.0,F8,10323*,18.0,0.869667112827301,0.8600411415100098,0.8690100312232971,0.8586204051971436
9.0,F9,10325,0.0,0.8512644171714783,0.8385905027389526,0.8536779880523682,0.8380832076072693
9.0,F10,10325,6.0,0.8480924367904663,0.83128821849823,0.8514331579208374,0.8341677784919739
9.0,F11,10325,18.0,0.8507100343704224,0.8388583660125732,0.854438841342926,0.8441677689552307
9.0,F12,10326,0.0,0.8451418280601501,0.8384844064712524,0.8475253582000732,0.8375144600868225
9.0,G3,10326,6.0,0.8509561419487,0.840910792350769,0.8555198907852173,0.845421552658081
9.0,G4,10326,18.0,0.8501177430152893,0.8443942070007324,0.8548346161842346,0.8433109521865845
9.0,G5,10327*,0.0,0.870241641998291,0.8745403289794922,0.8677077293395996,0.8673672676086426
9.0,G6,10327*,6.0,0.8732335567474365,0.8658090829849243,0.8646198511123657,0.8496988415718079
9.0,G7,10327*,18.0,0.866055965423584,0.880943775177002,0.8652909398078918,0.8779215216636658
9.0,G8,10328,0.0,0.8559268712997437,0.8381662368774414,0.8555805087089539,0.835006058216095
9.0,G9,10328,6.0,0.8499516248703003,0.8338434100151062,0.8517248034477234,0.8344690799713135
9.0,G10,10328,18.0,0.8565688133239746,0.8418518900871277,0.8561326861381531,0.8398873805999756
9.0,G11,10329,0.0,0.8741775155067444,0.8575603365898132,0.8726296424865723,0.8545746803283691
9.0,G12,10330,0.0,0.8666014075279236,0.8577609062194824,0.8688741326332092,0.8610539436340332
9.0,H3,10330,6.0,0.8695957064628601,0.8654369115829468,0.8628970384597778,0.8589386343955994
9.0,H4,10330,18.0,0.8707069754600525,0.8725526332855225,0.8633951544761658,0.8548118472099304
9.0,H5,10331,0.0,0.869181752204895,0.8578600287437439,0.8727338910102844,0.8679466843605042
9.0,H6,10331,6.0,0.8658900260925293,0.8578326106071472,0.8689541816711426,0.8622493743896484
9.0,H7,10331,18.0,0.8671462535858154,0.8578478097915649,0.8724697232246399,0.867698609828949
9.0,H8,10332,0.0,0.8627851009368896,0.8563607931137085,0.8554178476333618,0.8438625931739807
9.0,H9,10332,6.0,0.8630133867263794,0.8540235757827759,0.8611579537391663,0.8540037274360657
9.0,H10,10332,18.0,0.873102068901062,0.8509910702705383,0.8723762631416321,0.8537712693214417
10.0,A3,10334*,0.0,0.8441874980926514,0.819871723651886,0.845005452632904,0.8195156455039978
10.0,A4,10334*,6.0,0.8521380424499512,0.8332307934761047,0.8539552688598633,0.836780846118927
10.0,A5,10334*,18.0,0.8481398224830627,0.8315361142158508,0.8491758108139038,0.8320346474647522
10.0,A6,10335,0.0,0.8522122502326965,0.8447726368904114,0.8549070954322815,0.8429266214370728
10.0,A7,10335,6.0,0.8455742597579956,0.8309098482131958,0.8517387509346008,0.8333808183670044
10.0,A8,10336,0.0,0.8419535160064697,0.8281851410865784,0.8478747606277466,0.8293843269348145
10.0,A9,10336,6.0,0.8508148789405823,0.8320342302322388,0.8488104939460754,0.8284671902656555
10.0,A10,10336,18.0,0.8485932350158691,0.8356070518493652,0.8529809713363647,0.8366736769676208
10.0,A11,10338,0.0,0.8586947917938232,0.8458688259124756,0.8580418825149536,0.8400182127952576
10.0,A12,10338,6.0,0.8575689792633057,0.8486372232437134,0.8467167615890503,0.8483730554580688
10.0,B3,10339,6.0,0.8812209367752075,0.8641150593757629,0.8695989847183228,0.8449702262878418
10.0,B4,10340,0.0,0.8509125709533691,0.8383853435516357,0.8498746156692505,0.8359414339065552
10.0,B5,10340,6.0,0.8455471396446228,0.8299412727355957,0.851530909538269,0.8311059474945068
10.0,B6,10341*,0.0,0.8614036440849304,0.8539381623268127,0.862678050994873,0.8515069484710693
10.0,B7,10341*,6.0,0.8558732271194458,0.8453986644744873,0.8579038381576538,0.8453986644744873
10.0,B8,10341*,18.0,0.8664752244949341,0.8479388356208801,0.8695714473724365,0.8497920036315918
10.0,B9,10342,0.0,0.8501596450805664,0.8346441388130188,0.8539514541625977,0.8365423679351807
10.0,B10,10342,6.0,0.8890960216522217,0.8981410264968872,0.884917676448822,0.8819950819015503
10.0,B11,10343,0.0,0.8752697110176086,0.8605985045433044,0.8716504573822021,0.8606497049331665
10.0,B12,10344,0.0,0.863410234451294,0.8556160926818848,0.8655925989151001,0.854806661605835
10.0,C3,10344,6.0,0.869742751121521,0.8556159734725952,0.8723838329315186,0.8548066020011902
10.0,C4,10345,0.0,0.874161422252655,0.8648954629898071,0.8669966459274292,0.8591672778129578
10.0,C5,10345,6.0,0.8677063584327698,0.8598650693893433,0.8645219802856445,0.8584846258163452
10.0,C6,10345,18.0,0.8654029965400696,0.8637285828590393,0.8644319772720337,0.8569891452789307
10.0,C7,10346,0.0,0.8624570965766907,0.8562018871307373,0.862057089805603,0.8508906960487366
10.0,C8,10348,0.0,0.8576684594154358,0.8513604402542114,0.8579418063163757,0.8525623083114624
10.0,C9,10348,6.0,0.8431993126869202,0.8314236998558044,0.8412966132164001,0.8320282697677612
10.0,C10,10348,18.0,0.8737011551856995,0.851361095905304,0.8767215609550476,0.8573888540267944
10.0,C11,10349,0.0,0.8535439968109131,0.8362001776695251,0.8537529706954956,0.8392383456230164
10.0,C12,10349,6.0,0.8818489909172058,0.8644368648529053,0.8808314204216003,0.8591773509979248
10.0,D3,10351,0.0,0.8475320935249329,0.8488985896110535,0.8496679663658142,0.8431118130683899
10.0,D4,10351,6.0,0.8536351323127747,0.847940981388092,0.8568341135978699,0.8461886644363403
10.0,D5,10351,18.0,0.8575205206871033,0.849695086479187,0.8577468991279602,0.8473494052886963
10.0,D6,10352,6.0,0.8497739434242249,0.8391693234443665,0.8553678393363953,0.8390445709228516
10.0,D7,10352,18.0,0.8525125980377197,0.8408719301223755,0.8572425842285156,0.839654803276062
10.0,D8,10353,0.0,0.8663921356201172,0.8534185290336609,0.8680217862129211,0.84786057472229
10.0,D9,10353,6.0,0.8786463737487793,0.8946143388748169,0.8771588206291199,0.8832061886787415
10.0,D10,10354,0.0,0.8572903871536255,0.8578693270683289,0.8674062490463257,0.8608464002609253
10.0,D11,10354,6.0,0.8612443208694458,0.8600851893424988,0.8644442558288574,0.8526586294174194
10.0,D12,10354,18.0,0.8589345812797546,0.8562018871307373,0.8596486449241638,0.853695273399353
10.0,E3,10355,0.0,0.8695902228355408,0.8475128412246704,0.866190493106842,0.8454900979995728
10.0,E4,10355,6.0,0.8563095331192017,0.8584105372428894,0.8491021394729614,0.8490323424339294
10.0,E5,10357,0.0,0.862789511680603,0.8595406413078308,0.8648146390914917,0.860447108745575
10.0,E6,10357,6.0,0.8762744069099426,0.8637461066246033,0.8752555847167969,0.8629570007324219
10.0,E7,10357,18.0,0.8820601105690002,0.8547478914260864,0.8708682060241699,0.8456781506538391
10.0,E8,10359,0.0,0.836290180683136,0.8256586790084839,0.8397774696350098,0.8285144567489624
10.0,E9,10359,6.0,0.8429059982299805,0.8255743980407715,0.8481332063674927,0.8324031829833984
10.0,E10,10360,0.0,0.9465710520744324,0.9772065877914429,0.9398075938224792,0.9526458978652954
10.0,E11,10360,6.0,0.9528701305389404,0.9716237783432007,0.9415479898452759,0.9443671107292175
10.0,E12,10360,18.0,0.851402223110199,0.8395489454269409,0.8518482446670532,0.8427501916885376
10.0,F3,10364,0.0,0.8501006364822388,0.8474724888801575,0.8554030656814575,0.8518767952919006
10.0,F4,10364,6.0,0.858051061630249,0.8536754846572876,0.8639453053474426,0.8591660857200623
10.0,F5,10364,18.0,0.8525188565254211,0.8441420197486877,0.8530669212341309,0.8365038633346558
10.0,F6,10365,0.0,0.8672183156013489,0.8548315167427063,0.8698019981384277,0.847114622592926
10.0,F7,10365,6.0,0.8550490736961365,0.8412947058677673,0.8609851598739624,0.8467217683792114
10.0,F8,10367,0.0,0.8451382517814636,0.8374142646789551,0.8485381603240967,0.8388277292251587
10.0,F9,10367,6.0,0.8691268563270569,0.8568662405014038,0.8692857027053833,0.8581093549728394
10.0,F10,10368,0.0,0.8528894186019897,0.8483407497406006,0.8580650687217712,0.8550412654876709
10.0,F11,10368,6.0,0.8679129481315613,0.8565282821655273,0.8671250343322754,0.8562737703323364
10.0,F12,10369*,0.0,0.8899723887443542,0.8673385381698608,0.8777532577514648,0.8537982702255249
10.0,G3,10369*,6.0,0.8395388722419739,0.8334099054336548,0.8456779718399048,0.8378898501396179
10.0,G4,10370,0.0,0.8636874556541443,0.8529449701309204,0.8597242832183838,0.8549365997314453
10.0,G5,10370,6.0,0.8665800094604492,0.8683974146842957,0.8688742518424988,0.8631678819656372
10.0,G6,10370,18.0,0.8606460094451904,0.8527010679244995,0.8626821041107178,0.8586947917938232
10.0,G7,10371,0.0,0.8476181626319885,0.8383856415748596,0.8468735218048096,0.8373183012008667
10.0,G8,10371,6.0,0.8474926948547363,0.8358781933784485,0.8507475256919861,0.8373180031776428
10.0,G9,10372,0.0,0.841066300868988,0.8264002799987793,0.8427410125732422,0.8305543065071106
10.0,G10,10372,6.0,0.8435143232345581,0.8268225789070129,0.8481234908103943,0.829357922077179
10.0,G11,10372,18.0,0.8682845234870911,0.8532551527023315,0.8684783577919006,0.8546261787414551
10.0,G12,10373,0.0,0.8544382452964783,0.8469659686088562,0.8564935922622681,0.8469659686088562
10.0,H3,10373,6.0,0.8531161546707153,0.8465226292610168,0.8593487739562988,0.8525403141975403
10.0,H4,10374,0.0,0.8768075108528137,0.8511483669281006,0.867095410823822,0.84319007396698
10.0,H5,10374,6.0,0.8745428919792175,0.8462386131286621,0.8711792230606079,0.8463833332061768
10.0,H6,10375,0.0,0.8771930932998657,0.8709542751312256,0.8801144957542419,0.8666542768478394
10.0,H7,10375,6.0,0.8607786893844604,0.8709536194801331,0.8609279990196228,0.8501396775245667
10.0,H8,10376,0.0,0.8817996382713318,0.8534151911735535,0.8851655721664429,0.853266179561615
10.0,H9,10376,6.0,0.8498770594596863,0.8350648880004883,0.852576732635498,0.8359776735305786
10.0,H10,10376,18.0,0.8491283059120178,0.8330703973770142,0.852686882019043,0.8346438407897949
11.0,A3,10377,0.0,0.8614530563354492,0.8667055368423462,0.8759444355964661,0.8805392384529114
11.0,A4,10377,6.0,0.8660261631011963,0.8654794692993164,0.8692657351493835,0.8684020042419434
11.0,A5,10377,18.0,0.8668650388717651,0.8653972148895264,0.8590877056121826,0.8534718751907349
11.0,A6,10378,0.0,0.8535566926002502,0.8551337122917175,0.8694547414779663,0.8533997535705566
11.0,A7,10378,6.0,0.8553745746612549,0.8564367890357971,0.8532373905181885,0.8551337718963623
11.0,A8,10379,0.0,0.8795722723007202,0.8649758696556091,0.858721137046814,0.8564368486404419
11.0,A9,10379,6.0,0.8523754477500916,0.8272925615310669,0.8747103810310364,0.8632180094718933
11.0,A10,20103,0.0,0.8360727429389954,0.818140983581543,0.8514029383659363,0.8248036503791809
11.0,A11,20103,6.0,0.8693036437034607,0.862777590751648,0.8394721150398254,0.8219013214111328
11.0,A12,20103,18.0,0.8310206532478333,0.821742832660675,0.8820503950119019,0.8711764812469482
11.0,B3,20104,0.0,0.8705753087997437,0.8638559579849243,0.8399037718772888,0.8326387405395508
11.0,B4,20104,6.0,0.8787326216697693,0.8557224869728088,0.8742939829826355,0.8638401031494141
11.0,B5,20104,18.0,0.87122642993927,0.863191545009613,0.8776056170463562,0.8534907698631287
11.0,B6,20106,0.0,0.8594169616699219,0.8448018431663513,0.8683799505233765,0.8527345657348633
11.0,B7,20106,6.0,0.870131254196167,0.8547307252883911,0.8576441407203674,0.844319760799408
11.0,B8,20106,18.0,0.866180419921875,0.8566223382949829,0.8700434565544128,0.8585371971130371
11.0,B9,20107,0.0,0.8701937794685364,0.8763453960418701,0.8665577173233032,0.8494256734848022
11.0,B10,20107,6.0,0.8955554962158203,0.8757983446121216,0.8766480088233948,0.8713160753250122
11.0,B11,20107,18.0,0.8751133680343628,0.8657801151275635,0.9019688367843628,0.8897346258163452
11.0,B12,20109,0.0,0.858799159526825,0.8533647060394287,0.8705454468727112,0.8630043864250183
11.0,C3,20109,6.0,0.8643226027488708,0.8550872206687927,0.8603028059005737,0.8477580547332764
11.0,C4,20109,18.0,0.8720744848251343,0.8534774780273438,0.8630841970443726,0.8458350300788879
11.0,C5,20110,0.0,0.8551637530326843,0.834715723991394,0.8683466911315918,0.8487751483917236
11.0,C6,20110,6.0,0.9168705940246582,0.9049016237258911,0.8585898280143738,0.8355883359909058
11.0,C7,20110,18.0,0.8664495348930359,0.8741143345832825,0.9103487133979797,0.901180624961853
11.0,C8,20111,0.0,0.8662713170051575,0.8565901517868042,0.8647701144218445,0.8689696788787842
11.0,C9,20111,6.0,0.869299054145813,0.8495641946792603,0.8687186241149902,0.8546032905578613
11.0,C10,20111,18.0,0.8660745024681091,0.8612779974937439,0.8683897256851196,0.8487102389335632
11.0,C11,20113,0.0,0.8717177510261536,0.8604386448860168,0.8734180331230164,0.8674062490463257
11.0,C12,20113,6.0,0.9035131335258484,0.8863632082939148,0.8747423887252808,0.8581536412239075
11.0,D3,20113,18.0,0.8616620898246765,0.8529343605041504,0.8998572826385498,0.877888560295105
11.0,D4,20114,0.0,0.8565007448196411,0.8533788919448853,0.8661313652992249,0.8538389205932617
11.0,D5,20114,6.0,0.8573673963546753,0.8580119609832764,0.857986330986023,0.8633273839950562
11.0,D6,20114,18.0,0.8573595881462097,0.8514443635940552,0.8579860925674438,0.859637439250946
11.0,D7,20115,0.0,0.8417930006980896,0.8356579542160034,0.8552863597869873,0.8592570424079895
11.0,D8,20115,6.0,0.8441469669342041,0.8259450793266296,0.842473030090332,0.8355790376663208
11.0,D9,20115,18.0,0.8498024940490723,0.8387675285339355,0.8452987670898438,0.8257883191108704
11.0,D10,20116,0.0,0.8495951294898987,0.8260160684585571,0.8467417359352112,0.8398706316947937
11.0,D11,20116,6.0,0.8472952246665955,0.8290874361991882,0.8590238690376282,0.830721914768219
11.0,D12,20117,0.0,0.8602868318557739,0.8516953587532043,0.856399655342102,0.8343984484672546
11.0,E3,20117,6.0,0.862007737159729,0.862048864364624,0.8617864847183228,0.8519318103790283
11.0,E4,20117,18.0,0.8659203052520752,0.8808467984199524,0.8630278706550598,0.8529086112976074
11.0,E5,20118,0.0,0.8636325001716614,0.8515881299972534,0.8678557872772217,0.8672817945480347
11.0,E6,20118,6.0,0.9133987426757812,0.8975213170051575,0.8567900657653809,0.8496646285057068
11.0,E7,20118,18.0,0.8663730621337891,0.8548749685287476,0.8952978849411011,0.873232901096344
11.0,E8,20119,0.0,0.8825326561927795,0.8946303725242615,0.8664007782936096,0.8603333234786987
11.0,E9,20119,6.0,0.8915066123008728,0.8852041959762573,0.8711675405502319,0.845947802066803
11.0,E10,20120,0.0,0.8810292482376099,0.8824390769004822,0.9006771445274353,0.8902504444122314
11.0,E11,20120,6.0,0.8743228316307068,0.8591971397399902,0.8730208873748779,0.878337025642395
11.0,E12,20120,18.0,0.874220609664917,0.8591970801353455,0.8756894469261169,0.863499104976654
11.0,F3,20123,0.0,0.8779450058937073,0.8624447584152222,0.8868976831436157,0.869282066822052
11.0,F4,20123,6.0,0.8680229187011719,0.8572419285774231,0.8878419399261475,0.8679083585739136
11.0,F5,20123,18.0,0.8670007586479187,0.8656721115112305,0.8778427839279175,0.8740076422691345
11.0,F6,20124,0.0,0.879367470741272,0.8510206937789917,0.8694707751274109,0.8666385412216187
11.0,F7,20124,6.0,0.8650078177452087,0.8408902287483215,0.8870764374732971,0.8499246835708618
11.0,F8,20124,18.0,0.8666096329689026,0.8432137966156006,0.8742969036102295,0.8497718572616577
11.0,F9,20128,0.0,0.8727390766143799,0.8479149341583252,0.868995189666748,0.8476293087005615
11.0,F10,20128,6.0,0.8953638076782227,0.8638129234313965,0.8717273473739624,0.8416561484336853
11.0,F11,20129,0.0,0.8402661681175232,0.8357363343238831,0.8910560607910156,0.8587472438812256
11.0,F12,20129,6.0,0.8789558410644531,0.8647812008857727,0.8470143675804138,0.8377149701118469
11.0,G3,20129,18.0,0.8389716148376465,0.8363887667655945,0.8698228597640991,0.8552978038787842
