Plate,Location,Sample,Timepoint,sasp_index_e_imputed,sasp_index_o_imputed,sasp_index_e_missing,sasp_index_o_missing
8.0,B6,10273,6.0,0.9307518005371094,0.9467658400535583,0.9570556282997131,0.9741194844245911
8.0,B7,10273,18.0,0.9347325563430786,0.9467660784721375,0.9705212712287903,0.986972451210022
8.0,B8,10274,0.0,0.8133101463317871,0.7866953611373901,0.8080457448959351,0.7893750667572021
8.0,B9,10274,6.0,0.8842333555221558,0.8865739107131958,0.8757807016372681,0.8790934085845947
8.0,B10,10274,18.0,0.8326292634010315,0.7981026768684387,0.8392534852027893,0.8048321604728699
8.0,B11,10275,0.0,0.7706560492515564,0.7596470713615417,0.7671902179718018,0.7574430108070374
8.0,B12,10275,6.0,0.7410399317741394,0.740565836429596,0.7355929613113403,0.7293665409088135
8.0,C3,10275,18.0,0.9385854005813599,0.959199070930481,0.944513738155365,0.9754666090011597
8.0,C4,10276,0.0,0.7912488579750061,0.8158572912216187,0.7850949764251709,0.8127370476722717
8.0,C5,10276,6.0,0.7813506722450256,0.7798292636871338,0.7733787298202515,0.7704057097434998
8.0,C6,10276,18.0,0.7912356853485107,0.7889460325241089,0.7909618020057678,0.7918657064437866
8.0,C7,10277,0.0,0.8966939449310303,0.8966780304908752,0.9150355458259583,0.9162369966506958
8.0,C8,10277,6.0,0.9299494028091431,0.9268655180931091,0.9568816423416138,0.9515254497528076
8.0,C9,10277,18.0,0.9299494028091431,0.9268655776977539,0.9659751653671265,0.9670968055725098
8.0,C10,10278,0.0,0.9434153437614441,0.9495260715484619,0.9629549980163574,0.9672998189926147
8.0,C11,10278,6.0,0.8921520709991455,0.8865732550621033,0.9065821766853333,0.8980374336242676
8.0,C12,10278,18.0,0.9698468446731567,0.9638667702674866,0.9904954433441162,0.9778635501861572
8.0,D3,10279,0.0,0.8278265595436096,0.7920218706130981,0.8161346912384033,0.79485023021698
8.0,D4,10280,0.0,0.8463327288627625,0.8087049722671509,0.8275105357170105,0.7983139753341675
8.0,D5,10280,6.0,0.9246554374694824,0.9333042502403259,0.9510456323623657,0.9602896571159363
8.0,D6,10280,18.0,0.7941415905952454,0.8087051510810852,0.7773470878601074,0.8081222772598267
8.0,D7,10281,0.0,0.7842073440551758,0.8061504364013672,0.7588209509849548,0.8128501772880554
8.0,D8,10281,6.0,0.8382657170295715,0.8112133145332336,0.8289415240287781,0.819179892539978
8.0,D9,10281,18.0,0.8354156017303467,0.8032247424125671,0.8282946348190308,0.8108307123184204
8.0,D10,10283,0.0,0.9485635161399841,0.9596514701843262,0.7466999292373657,0.7847869396209717
8.0,D11,10283,6.0,0.8127671480178833,0.749593198299408,0.9510314464569092,0.9613306522369385
8.0,D12,10283,18.0,0.9442153573036194,0.9617773294448853,0.8006117939949036,0.7500098943710327
8.0,E3,10284,0.0,0.8116987347602844,0.8112054467201233,0.9897107481956482,0.9988045692443848
8.0,E4,10284,6.0,0.9599209427833557,0.9574332237243652,0.8070737719535828,0.7988881468772888
8.0,E5,10284,18.0,0.8007153272628784,0.7935047745704651,0.973700225353241,0.9652717709541321
8.0,E6,10285,0.0,0.9287672638893127,0.9391040802001953,0.7908396124839783,0.7763848900794983
8.0,E7,10285,6.0,0.9178882837295532,0.9281080961227417,0.9429788589477539,0.9555671811103821
8.0,E8,10285,18.0,0.9193685054779053,0.923693060874939,0.9326570630073547,0.944682240486145
8.0,E9,10286,0.0,0.940430223941803,0.949526309967041,0.921056866645813,0.9218578934669495
8.0,E10,10286,18.0,0.9406485557556152,0.9638669490814209,0.981154203414917,0.9743131995201111
8.0,E11,10287,0.0,0.9366593360900879,0.9574383497238159,0.9636365175247192,0.9926514625549316
8.0,E12,10287,6.0,0.9247488975524902,0.929360032081604,0.9702286124229431,0.995668351650238
8.0,F3,10287,18.0,0.9298980236053467,0.9495263695716858,0.9528037309646606,0.9689933061599731
8.0,F4,10288,0.0,0.9651308059692383,0.9567111134529114,0.9627620577812195,0.9873173236846924
8.0,F5,10288,6.0,0.7772418856620789,0.7360746264457703,0.9843251705169678,0.9721286296844482
8.0,F6,10288,18.0,0.8117943406105042,0.7732909321784973,0.7708561420440674,0.7202383279800415
8.0,F7,10290,0.0,0.9357671737670898,0.9601595401763916,0.8050789833068848,0.7624434232711792
8.0,F8,10290,6.0,0.8238492012023926,0.808841347694397,0.962742269039154,0.9892227649688721
8.0,F9,10290,18.0,0.8240578770637512,0.8006337285041809,0.828488290309906,0.8034804463386536
8.0,F10,10291,0.0,0.7595734596252441,0.7994502782821655,0.8244706988334656,0.8138277530670166
8.0,F11,10291,6.0,0.7558236718177795,0.7710692286491394,0.754279375076294,0.8032267093658447
8.0,F12,10291,18.0,0.9434366226196289,0.956710696220398,0.7459753155708313,0.7688717246055603
8.0,G3,10292,0.0,0.7493010759353638,0.7691388726234436,0.9500538110733032,0.9575756788253784
8.0,G4,10292,18.0,0.7504104971885681,0.7691389918327332,0.7437697649002075,0.7709710597991943
8.0,G5,10294,0.0,0.807327151298523,0.7794296741485596,0.7416725158691406,0.7709711790084839
8.0,G6,10294,6.0,0.9301144480705261,0.9340066909790039,0.8015066981315613,0.7881455421447754
8.0,G7,10294,18.0,0.9416419267654419,0.9536389112472534,0.9352623820304871,0.9329508543014526
8.0,G8,10295,0.0,0.8345186710357666,0.8112044930458069,0.9691129922866821,0.9783414602279663
8.0,G9,10295,6.0,0.8342586159706116,0.8040327429771423,0.839970588684082,0.8187395334243774
8.0,G10,10295,18.0,0.934209942817688,0.9492321610450745,0.8241162300109863,0.7979714274406433
8.0,G11,10296,0.0,0.816290020942688,0.7669233679771423,0.9597697257995605,0.9752635359764099
8.0,G12,10296,6.0,0.8377741575241089,0.8024541735649109,0.8151289820671082,0.7621623873710632
8.0,H3,10296,18.0,0.8435185551643372,0.8103432655334473,0.8305562734603882,0.7902454137802124
8.0,H4,10297,0.0,0.9385330677032471,0.9731025099754333,0.8441678285598755,0.8159124851226807
8.0,H5,10297,6.0,0.9332273006439209,0.9242664575576782,0.9928449392318726,1.1052143573760986
8.0,H6,10297,18.0,0.9336675405502319,0.9242669343948364,0.9519983530044556,0.938884973526001
8.0,H7,10298,0.0,0.9389507174491882,0.9514507055282593,0.9453674554824829,0.9364774227142334
8.0,H8,10298,6.0,0.9479994773864746,0.9620645642280579,0.965599536895752,0.9796972870826721
8.0,H9,10298,18.0,0.9341583251953125,0.9554210305213928,0.9779859185218811,0.9964113235473633
8.0,H10,10282,0.0,0.753063440322876,0.7729272246360779,0.9613620638847351,0.984253466129303
9.0,A3,10300,0.0,0.7692349553108215,0.7268882989883423,0.7718645334243774,0.7424495816230774
9.0,A4,10300,6.0,0.7838567495346069,0.756482720375061,0.7827891111373901,0.7622233033180237
9.0,A5,10300,18.0,0.9601606130599976,0.9683929085731506,0.9586257338523865,0.9821237325668335
9.0,A6,10301,0.0,0.7497532367706299,0.7309650182723999,0.7378868460655212,0.7201731204986572
9.0,A7,10301,6.0,0.7366188764572144,0.7355555891990662,0.7303809523582458,0.7353780269622803
9.0,A8,10301,18.0,0.7277390360832214,0.7161430716514587,0.718114972114563,0.7145265340805054
9.0,A9,10302,0.0,0.9395025372505188,0.9638664722442627,0.9461202025413513,0.9636427760124207
9.0,A10,10302,6.0,0.9432647824287415,0.9628702402114868,0.9457069635391235,0.9591309428215027
9.0,A11,10302,18.0,0.801838755607605,0.7705726027488708,0.7945809960365295,0.7685141563415527
9.0,A12,10303*,0.0,0.7490049004554749,0.7154906988143921,0.7578294277191162,0.7350738644599915
9.0,B3,10303*,6.0,0.757943332195282,0.7817220091819763,0.7535572052001953,0.7921127080917358
9.0,B4,10303*,18.0,0.9436478614807129,0.9638576507568359,0.9368910789489746,0.9652169942855835
9.0,B5,10305,0.0,0.74569171667099,0.7467195987701416,0.7420080304145813,0.7427380084991455
9.0,B6,10305,6.0,0.9567171931266785,0.9698358178138733,0.9702881574630737,0.9866501092910767
9.0,B7,10305,18.0,0.7781001925468445,0.7752849459648132,0.7694016098976135,0.7726902961730957
9.0,B8,10306,0.0,0.7585616111755371,0.7754356861114502,0.7518891096115112,0.784892201423645
9.0,B9,10306,6.0,0.7438804507255554,0.8112042546272278,0.7373239994049072,0.8312702775001526
9.0,B10,10306,18.0,0.9633700847625732,0.9707756638526917,0.9660549759864807,0.9833474159240723
9.0,B11,10307*,0.0,0.9484853744506836,0.9482507705688477,0.9541780948638916,0.9509369730949402
9.0,B12,10307*,6.0,0.9423664808273315,0.9551658630371094,0.9369717836380005,0.9488388895988464
9.0,C3,10307,18.0,0.7767614126205444,0.7311853766441345,0.7755861878395081,0.7231796383857727
9.0,C4,10308,0.0,0.7838494777679443,0.8112043738365173,0.7792145013809204,0.8078386187553406
9.0,C5,10308,6.0,0.7788644433021545,0.8112043142318726,0.7716363668441772,0.8431221842765808
9.0,C6,10308,18.0,0.7788644433021545,0.8112043142318726,0.7788492441177368,0.8096553087234497
9.0,C7,10309,0.0,0.9573413133621216,0.9684727787971497,0.9732498526573181,0.9785524606704712
9.0,C8,10309,6.0,0.948088526725769,0.968474805355072,0.960730791091919,0.9785541296005249
9.0,C9,10309,18.0,0.9588594436645508,0.9634209871292114,0.9684445858001709,0.952491819858551
9.0,C10,10311,0.0,0.7077013254165649,0.7028121948242188,0.7117270827293396,0.7193681597709656
9.0,C11,10311,6.0,0.757375180721283,0.8032245635986328,0.7586879730224609,0.8120118975639343
9.0,C12,10311,18.0,0.9551146626472473,0.9607762098312378,0.9409213066101074,0.945392370223999
9.0,D3,10314*,0.0,0.7652592062950134,0.7635208368301392,0.7587554454803467,0.7655207514762878
9.0,D4,10314*,6.0,0.7652592062950134,0.7635209560394287,0.7641375064849854,0.7655209302902222
9.0,D5,10314*,18.0,0.7707167267799377,0.7748443484306335,0.770652174949646,0.7886577844619751
9.0,D6,10315,0.0,0.9618152379989624,0.9716995358467102,0.9769163131713867,0.9847735166549683
9.0,D7,10315,6.0,0.9438140392303467,0.949586808681488,0.9551555514335632,0.9620323181152344
9.0,D8,10315,18.0,0.8982559442520142,0.9105780124664307,0.8990691304206848,0.907143235206604
9.0,D9,10316*,0.0,0.7553074955940247,0.7265039086341858,0.759380042552948,0.747247576713562
9.0,D10,10316*,6.0,0.7700363397598267,0.7789663076400757,0.7677598595619202,0.796148955821991
9.0,D11,10316*,18.0,0.7614445686340332,0.7425408959388733,0.7613577842712402,0.7508585453033447
9.0,D12,10317*,0.0,0.968147873878479,0.9717367887496948,0.9717416167259216,0.9680315256118774
9.0,E3,10317*,6.0,0.7858213186264038,0.721493124961853,0.7800493240356445,0.7296507954597473
9.0,E4,10317*,18.0,0.7758023738861084,0.7214931845664978,0.7712649703025818,0.7264950275421143
9.0,E5,10318*,0.0,0.7885675430297852,0.7389870285987854,0.7901407480239868,0.7491245269775391
9.0,E6,10318*,6.0,0.7838796973228455,0.7221850156784058,0.7792453765869141,0.7226999998092651
9.0,E7,10318*,18.0,0.7477763891220093,0.7215454578399658,0.7463691830635071,0.7170792818069458
9.0,E8,10319,0.0,0.7197407484054565,0.6967577338218689,0.7064224481582642,0.6929320693016052
9.0,E9,10319,6.0,0.9407720565795898,0.95743727684021,0.9302576780319214,0.93946373462677
9.0,E10,10319,18.0,0.7494831681251526,0.7336350083351135,0.7422154545783997,0.7288953065872192
9.0,E11,10321*,0.0,0.8060703277587891,0.7632341980934143,0.8159018158912659,0.7836160659790039
9.0,E12,10321*,6.0,0.7498602271080017,0.7622663974761963,0.7553691864013672,0.7666381001472473
9.0,F3,10321*,18.0,0.9248909950256348,0.9554206132888794,0.9263299107551575,0.9733216762542725
9.0,F4,10322,0.0,0.7373011112213135,0.7171036005020142,0.7327768802642822,0.7185286283493042
9.0,F5,10322,6.0,0.7360897660255432,0.7096371054649353,0.7263103723526001,0.7029669880867004
9.0,F6,10323*,0.0,0.8947558999061584,0.8746238946914673,0.8973156213760376,0.8730267286300659
9.0,F7,10323*,6.0,0.9343846440315247,0.92686527967453,0.9494556188583374,0.9529980421066284
9.0,F8,10323*,18.0,0.9308621883392334,0.9400593638420105,0.9442623853683472,0.9704500436782837
9.0,F9,10325,0.0,0.7529334425926208,0.7346389293670654,0.7408832907676697,0.736299455165863
9.0,F10,10325,6.0,0.7631692290306091,0.7623416781425476,0.7586843967437744,0.7518566846847534
9.0,F11,10325,18.0,0.7739900350570679,0.7744404077529907,0.7708975076675415,0.7732439041137695
9.0,F12,10326,0.0,0.7802262902259827,0.7262582778930664,0.7725091576576233,0.7182745337486267
9.0,G3,10326,6.0,0.744665801525116,0.7039021253585815,0.7413963675498962,0.7069867253303528
9.0,G4,10326,18.0,0.771235466003418,0.7067027688026428,0.7705367803573608,0.7056727409362793
9.0,G5,10327*,0.0,0.9609284400939941,0.9574382305145264,0.9554555416107178,0.9565375447273254
9.0,G6,10327*,6.0,0.9665173888206482,0.9638665914535522,0.9813348054885864,0.9756090044975281
9.0,G7,10327*,18.0,0.9405806064605713,0.9628717303276062,0.9506568908691406,0.9594516754150391
9.0,G8,10328,0.0,0.7561354637145996,0.7741287350654602,0.7576922178268433,0.7905929088592529
9.0,G9,10328,6.0,0.7496781349182129,0.7710692286491394,0.7466999292373657,0.7690544724464417
9.0,G10,10328,18.0,0.7381508946418762,0.7402155995368958,0.7401565909385681,0.7461754083633423
9.0,G11,10329,0.0,0.9382290840148926,0.9572657346725464,0.9248334765434265,0.9422889947891235
9.0,G12,10330,0.0,0.9553956985473633,0.9467663764953613,0.9544581174850464,0.9388427734375
9.0,H3,10330,6.0,0.9605337977409363,0.9567111134529114,0.9494123458862305,0.9383215308189392
9.0,H4,10330,18.0,0.9474703073501587,0.9568089842796326,0.959748387336731,0.9702425599098206
9.0,H5,10331,0.0,0.9593566656112671,0.9592837691307068,0.9699112176895142,0.9877216815948486
9.0,H6,10331,6.0,0.9452241659164429,0.9616640210151672,0.9436889290809631,0.9588552713394165
9.0,H7,10331,18.0,0.9329688549041748,0.9356163740158081,0.9525051712989807,0.9585772752761841
9.0,H8,10332,0.0,0.9190865755081177,0.9495253562927246,0.9235658049583435,0.9518746137619019
9.0,H9,10332,6.0,0.9421666264533997,0.9601598978042603,0.945186972618103,0.9615986943244934
9.0,H10,10332,18.0,0.9368861317634583,0.9568079113960266,0.9220306873321533,0.9411935210227966
10.0,A3,10334*,0.0,0.831436038017273,0.7932485342025757,0.8311643600463867,0.7890309691429138
10.0,A4,10334*,6.0,0.8166549801826477,0.7887183427810669,0.8100702166557312,0.7848705649375916
10.0,A5,10334*,18.0,0.7893791794776917,0.7530053853988647,0.7833309769630432,0.7503740787506104
10.0,A6,10335,0.0,0.9414554834365845,0.9462369084358215,0.9495419859886169,0.9546225070953369
10.0,A7,10335,6.0,0.8404521942138672,0.7855235934257507,0.8485844135284424,0.7936509847640991
10.0,A8,10336,0.0,0.8152734637260437,0.7705726027488708,0.8210890889167786,0.7755454778671265
10.0,A9,10336,6.0,0.8174954652786255,0.7705726027488708,0.8221127986907959,0.7667234539985657
10.0,A10,10336,18.0,0.8031801581382751,0.7636685371398926,0.8095170259475708,0.7727097272872925
10.0,A11,10338,0.0,0.7874168157577515,0.775053083896637,0.7942829728126526,0.7890117168426514
10.0,A12,10338,6.0,0.7748610377311707,0.764226496219635,0.7757211327552795,0.7589829564094543
10.0,B3,10339,6.0,0.9364874362945557,0.9531785249710083,0.9462234973907471,0.9456203579902649
10.0,B4,10340,0.0,0.8186060190200806,0.7950996160507202,0.8190895318984985,0.8128649592399597
10.0,B5,10340,6.0,0.7834433317184448,0.7853989601135254,0.7903679013252258,0.7926578521728516
10.0,B6,10341*,0.0,0.7686455845832825,0.759695827960968,0.7630258798599243,0.754787802696228
10.0,B7,10341*,6.0,0.7796422243118286,0.7578027844429016,0.7776166200637817,0.7578027844429016
10.0,B8,10341*,18.0,0.7508223652839661,0.7538394927978516,0.7533549070358276,0.7487205266952515
10.0,B9,10342,0.0,0.7648265957832336,0.7605581283569336,0.7548984885215759,0.7466703653335571
10.0,B10,10342,6.0,0.9480556845664978,0.9629144668579102,0.9352255463600159,0.949416995048523
10.0,B11,10343,0.0,0.9332822561264038,0.9467804431915283,0.9286662340164185,0.949211597442627
10.0,B12,10344,0.0,0.9476869106292725,0.9400141835212708,0.9596831202507019,0.946979284286499
10.0,C3,10344,6.0,0.9455370306968689,0.9547830820083618,0.9517754912376404,0.9618774056434631
10.0,C4,10345,0.0,0.9433290958404541,0.9516029953956604,0.9587006568908691,0.9677091240882874
10.0,C5,10345,6.0,0.9438228011131287,0.9516024589538574,0.9815816879272461,0.9892760515213013
10.0,C6,10345,18.0,0.9455545544624329,0.9579520225524902,0.9663611054420471,0.9743808507919312
10.0,C7,10346,0.0,0.9058812260627747,0.8972436189651489,0.9105935096740723,0.9039568305015564
10.0,C8,10348,0.0,0.9455783367156982,0.9612999558448792,0.9511153697967529,0.9697542190551758
10.0,C9,10348,6.0,0.7951253652572632,0.7930527329444885,0.7997320890426636,0.7894278764724731
10.0,C10,10348,18.0,0.9780948162078857,0.9587634801864624,0.9772621393203735,0.9537641406059265
10.0,C11,10349,0.0,0.8073815703392029,0.7934720516204834,0.7964955568313599,0.7985051870346069
10.0,C12,10349,6.0,0.9228392839431763,0.9487677812576294,0.930351734161377,0.9544515013694763
10.0,D3,10351,0.0,0.7750590443611145,0.7581985592842102,0.7750589847564697,0.7581985592842102
10.0,D4,10351,6.0,0.7746748924255371,0.7492380142211914,0.7720467448234558,0.7456245422363281
10.0,D5,10351,18.0,0.7973505258560181,0.7519077062606812,0.8069337606430054,0.771999180316925
10.0,D6,10352,6.0,0.7556782364845276,0.7810834646224976,0.74981290102005,0.7701473832130432
10.0,D7,10352,18.0,0.8075488805770874,0.7858731746673584,0.8097979426383972,0.7846754193305969
10.0,D8,10353,0.0,0.9525898098945618,0.9547803401947021,0.9648641347885132,0.9618749022483826
10.0,D9,10353,6.0,0.9193750619888306,0.9414181709289551,0.9284569621086121,0.9497958421707153
10.0,D10,10354,0.0,0.9392628073692322,0.9487684965133667,0.9439567923545837,0.9491885900497437
10.0,D11,10354,6.0,0.9437472820281982,0.9453721046447754,0.9564270973205566,0.9529446363449097
10.0,D12,10354,18.0,0.9375248551368713,0.945372462272644,0.9379243850708008,0.9397447109222412
10.0,E3,10355,0.0,0.9390720129013062,0.9569858312606812,0.959867000579834,0.973952054977417
10.0,E4,10355,6.0,0.932205319404602,0.9561254978179932,0.9309723377227783,0.9625269174575806
10.0,E5,10357,0.0,0.8859362602233887,0.8811395168304443,0.8845804333686829,0.8811395168304443
10.0,E6,10357,6.0,0.9349708557128906,0.9578218460083008,0.9405648112297058,0.9668803811073303
10.0,E7,10357,18.0,0.8897696137428284,0.8889186382293701,0.8760996460914612,0.8749563694000244
10.0,E8,10359,0.0,0.8407405018806458,0.7933118343353271,0.8402240872383118,0.7752647995948792
10.0,E9,10359,6.0,0.8115713000297546,0.7858760356903076,0.8086690306663513,0.7873258590698242
10.0,E10,10360,0.0,0.9647586345672607,0.9680387377738953,0.9759030342102051,0.9752820730209351
10.0,E11,10360,6.0,0.9612192511558533,0.9680390357971191,0.9765899181365967,0.9752823710441589
10.0,E12,10360,18.0,0.7782716155052185,0.7202429175376892,0.7780292630195618,0.7163092494010925
10.0,F3,10364,0.0,0.8115206956863403,0.7577836513519287,0.8107336163520813,0.7404025197029114
10.0,F4,10364,6.0,0.8027711510658264,0.7396323680877686,0.7982492446899414,0.7238622307777405
10.0,F5,10364,18.0,0.9438145160675049,0.9493893384933472,0.9697310328483582,0.976089596748352
10.0,F6,10365,0.0,0.9482318758964539,0.9631567001342773,0.9439598321914673,0.958643913269043
10.0,F7,10365,6.0,0.7449426054954529,0.7451907992362976,0.7312509417533875,0.7244974970817566
10.0,F8,10367,0.0,0.7987673878669739,0.7693099975585938,0.796799898147583,0.7671670913696289
10.0,F9,10367,6.0,0.9303327798843384,0.9307087063789368,0.9283526539802551,0.9158533811569214
10.0,F10,10368,0.0,0.9607143998146057,0.9596344232559204,0.9454591274261475,0.9466198682785034
10.0,F11,10368,6.0,0.9557495713233948,0.9518938064575195,0.9566043615341187,0.944176435470581
10.0,F12,10369*,0.0,0.8754860162734985,0.8774782419204712,0.8784621953964233,0.8829008340835571
10.0,G3,10369*,6.0,0.8387998938560486,0.7932082414627075,0.83780437707901,0.7869353890419006
10.0,G4,10370,0.0,0.9347537159919739,0.9323849081993103,0.9501690864562988,0.9537961483001709
10.0,G5,10370,6.0,0.9190385937690735,0.9342173337936401,0.9251826405525208,0.9385462999343872
10.0,G6,10370,18.0,0.9351555705070496,0.9323855638504028,0.9467472434043884,0.9376689195632935
10.0,G7,10371,0.0,0.8330950140953064,0.7859920263290405,0.8284921050071716,0.7818393707275391
10.0,G8,10371,6.0,0.8176190257072449,0.7858731150627136,0.8179636001586914,0.7824423313140869
10.0,G9,10372,0.0,0.8411776423454285,0.8113155961036682,0.8402647972106934,0.8039256930351257
10.0,G10,10372,6.0,0.8403308391571045,0.8113159537315369,0.8405766487121582,0.8137739896774292
10.0,G11,10372,18.0,0.9483632445335388,0.9347618222236633,0.9453319311141968,0.9257274866104126
10.0,G12,10373,0.0,0.736962080001831,0.7391948699951172,0.7331146597862244,0.7391948699951172
10.0,H3,10373,6.0,0.7614854574203491,0.7476488351821899,0.7611997723579407,0.754152774810791
10.0,H4,10374,0.0,0.9557729959487915,0.9519805312156677,0.9582762122154236,0.960070788860321
10.0,H5,10374,6.0,0.9724358916282654,0.9519802331924438,0.9718009233474731,0.9502999782562256
10.0,H6,10375,0.0,0.9458162784576416,0.9531778693199158,0.9655941724777222,0.9712737202644348
10.0,H7,10375,6.0,0.9520478844642639,0.9617511630058289,0.9651280641555786,0.9699615240097046
10.0,H8,10376,0.0,0.9490402936935425,0.9518935084342957,0.9523134231567383,0.9497119188308716
10.0,H9,10376,6.0,0.7614766955375671,0.7853954434394836,0.7632655501365662,0.794366717338562
10.0,H10,10376,18.0,0.825545072555542,0.7854313254356384,0.826443076133728,0.7943127751350403
11.0,A3,10377,0.0,0.911043643951416,0.883126974105835,0.943491518497467,0.9345973134040833
11.0,A4,10377,6.0,0.9490320086479187,0.954421877861023,0.908750057220459,0.8829604387283325
11.0,A5,10377,18.0,0.943713366985321,0.9567087292671204,0.9346228837966919,0.936490535736084
11.0,A6,10378,0.0,0.9374192953109741,0.9623921513557434,0.9355316162109375,0.9374520778656006
11.0,A7,10378,6.0,0.7686777114868164,0.7486602663993835,0.9303079843521118,0.9506858587265015
11.0,A8,10379,0.0,0.9375771880149841,0.9628697037696838,0.7686777710914612,0.7486602663993835
11.0,A9,10379,6.0,0.7695361971855164,0.7859922647476196,0.9328404068946838,0.9591306447982788
11.0,A10,20103,0.0,0.8464585542678833,0.7994503378868103,0.7707359194755554,0.7820902466773987
11.0,A11,20103,6.0,0.9449458718299866,0.9658353924751282,0.8514562249183655,0.7961916923522949
11.0,A12,20103,18.0,0.8027319312095642,0.7593753337860107,0.9763561487197876,0.9764789938926697
11.0,B3,20104,0.0,0.935383677482605,0.9567108154296875,0.7999474406242371,0.7510924339294434
11.0,B4,20104,6.0,0.9505666494369507,0.9567015767097473,0.935615599155426,0.9511297941207886
11.0,B5,20104,18.0,0.9460152387619019,0.9638628959655762,0.9406402707099915,0.9405669569969177
11.0,B6,20106,0.0,0.9038682579994202,0.8992537260055542,0.9510868191719055,0.9652224183082581
11.0,B7,20106,6.0,0.9300682544708252,0.9539401531219482,0.8974796533584595,0.8915849924087524
11.0,B8,20106,18.0,0.9322788119316101,0.9598671793937683,0.9131224751472473,0.9382767677307129
11.0,B9,20107,0.0,0.9428616166114807,0.9556601047515869,0.9229362607002258,0.944084107875824
11.0,B10,20107,6.0,0.9396584033966064,0.9599327445030212,0.9437082409858704,0.9488215446472168
11.0,B11,20107,18.0,0.9360983967781067,0.9556598663330078,0.929823100566864,0.9500756859779358
11.0,B12,20109,0.0,0.9099776744842529,0.8959426283836365,0.9245333075523376,0.9488213062286377
11.0,C3,20109,6.0,0.9332363605499268,0.9585891962051392,0.8976298570632935,0.8808543682098389
11.0,C4,20109,18.0,0.9433428049087524,0.9561249017715454,0.9273215532302856,0.9531771540641785
11.0,C5,20110,0.0,0.767384946346283,0.76102215051651,0.9334210157394409,0.9507286548614502
11.0,C6,20110,6.0,0.9330465793609619,0.9540326595306396,0.7743537425994873,0.7831814885139465
11.0,C7,20110,18.0,0.9205061197280884,0.9308649897575378,0.9323241710662842,0.9397220611572266
11.0,C8,20111,0.0,0.947773814201355,0.9564852714538574,0.9130511283874512,0.9151390790939331
11.0,C9,20111,6.0,0.9688879251480103,0.9596518278121948,0.9545974135398865,0.9534052610397339
11.0,C10,20111,18.0,0.9657580256462097,0.960875928401947,0.9677890539169312,0.9442089796066284
11.0,C11,20113,0.0,0.9375830888748169,0.9531781077384949,0.9745147228240967,0.9554527997970581
11.0,C12,20113,6.0,0.9479355216026306,0.9516030550003052,0.9307610392570496,0.9375144243240356
11.0,D3,20113,18.0,0.9345930814743042,0.9531784057617188,0.9418573975563049,0.9369220733642578
11.0,D4,20114,0.0,0.9265777468681335,0.9492335319519043,0.9279597997665405,0.9375146627426147
11.0,D5,20114,6.0,0.9341496825218201,0.9518939256668091,0.928200364112854,0.9565304517745972
11.0,D6,20114,18.0,0.9255663156509399,0.9492336511611938,0.9354552030563354,0.9465969204902649
11.0,D7,20115,0.0,0.8352994322776794,0.7934718132019043,0.9315595030784607,0.9642235040664673
11.0,D8,20115,6.0,0.8552265167236328,0.8112071752548218,0.8343013525009155,0.7828465700149536
11.0,D9,20115,18.0,0.8390406966209412,0.7789005041122437,0.8538663983345032,0.8078396320343018
11.0,D10,20116,0.0,0.7535701990127563,0.7859920859336853,0.8356488943099976,0.787346601486206
11.0,D11,20116,6.0,0.7842531204223633,0.7859921455383301,0.7465779185295105,0.7918487787246704
11.0,D12,20117,0.0,0.9276888370513916,0.956125020980835,0.7844474911689758,0.7918488383293152
11.0,E3,20117,6.0,0.9402512311935425,0.9648101925849915,0.9334684610366821,0.9566236138343811
11.0,E4,20117,18.0,0.9452277421951294,0.9705781936645508,0.9462117552757263,0.9640833139419556
11.0,E5,20118,0.0,0.7339215278625488,0.7411982417106628,0.9374458193778992,0.9519588351249695
11.0,E6,20118,6.0,0.9646143317222595,0.975412905216217,0.727340042591095,0.7394437193870544
11.0,E7,20118,18.0,0.7304348349571228,0.7238200306892395,0.9569554924964905,0.9646450281143188
11.0,E8,20119,0.0,0.9552117586135864,0.9630066156387329,0.7297861576080322,0.7265881896018982
11.0,E9,20119,6.0,0.9595062732696533,0.9640600681304932,0.9477546811103821,0.9497939348220825
11.0,E10,20120,0.0,0.942571222782135,0.9599367380142212,0.9512672424316406,0.9477266073226929
11.0,E11,20120,6.0,0.9500996470451355,0.9601690173149109,0.9327281713485718,0.9572056531906128
11.0,E12,20120,18.0,0.9475982785224915,0.9591253399848938,0.9334532022476196,0.9437704086303711
11.0,F3,20123,0.0,0.9511971473693848,0.960875928401947,0.9439375400543213,0.955784797668457
11.0,F4,20123,6.0,0.9476180672645569,0.9608757495880127,0.9435018301010132,0.9420614838600159
11.0,F5,20123,18.0,0.9612472057342529,0.9608757495880127,0.9515180587768555,0.9554526805877686
11.0,F6,20124,0.0,0.9523359537124634,0.9559856653213501,0.9621884822845459,0.9524805545806885
11.0,F7,20124,6.0,0.9558073282241821,0.9561247825622559,0.9720100164413452,0.9709462523460388
11.0,F8,20124,18.0,0.9472445249557495,0.9570483565330505,0.9745458960533142,0.9706064462661743
11.0,F9,20128,0.0,0.9358363747596741,0.9648107886314392,0.9543086290359497,0.9576410055160522
11.0,F10,20128,6.0,0.9377228617668152,0.967509388923645,0.9231244325637817,0.9402696490287781
11.0,F11,20129,0.0,0.7687186002731323,0.7631971836090088,0.9281240701675415,0.9660022854804993
